iteration;RMSE;MAE;features
83;1.2347557139876209;0.9279519714687205; Franco_florin_buzios_28_09-2_curvedness_area1_ 1 1 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 1 0 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 2 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 -1 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 0 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 0 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 3 0, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 2 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -1 1
84;1.2009315761311836;0.9056661881345167; Franco_florin_buzios_28_09-2_rms-9_area1_ 2 -3 -1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 1 0 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 0 1 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 3 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 1 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 -2 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 3 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -3 -2, Franco_florin_buzios_28_09-2_rms-5_area1_ 2 -3 -2
85;1.168600610374404;0.9005252533157451; Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 2 0, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 -1 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -1 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 3 3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -1 2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 2 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 3 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 -3 3
86;1.2374342638265943;0.9541090913190386; Franco_florin_buzios_28_09-2_rms-7_area1_ 3 1 -1, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 -3 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 2 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 0 3, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 2 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 2 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -1 -3
87;1.0655813977823536;0.8353569059699802; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 -3 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 3 3, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 1 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 3 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ 1 -3 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 2 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 2 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 -3 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -2 3
88;1.134466109322204;0.9072332988587283; Franco_florin_buzios_28_09-2_shape-index_area1_ -2 -2 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 3 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 -2 2, Franco_florin_buzios_28_09-2_envelope_area1_ -3 1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 -1 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 0 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 0 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 0 3
89;1.156774117067749;0.8775104647409944; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 1 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 2 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 3 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 3 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 -1 2, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 1 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 -2 2
90;1.0931175262733481;0.8120555644677112; Franco_florin_buzios_28_09-2_envelope_area1_ 1 -3 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 2 1, Franco_florin_buzios_28_09-2_envelope_area1_ -3 1 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -3 -2, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -3 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -2 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 2 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 1 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 3 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 2 -1
91;1.1515122531411097;0.8427056363729152; Franco_florin_buzios_28_09-2_envelope_area1_ 2 1 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -2 2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 3 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -2 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 1 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -1 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 1 -1
92;1.3037247521484732;0.9352942564803134; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 2 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 1 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 -1 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 2 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 1 -2, Franco_florin_buzios_28_09-2_curvedness_area1_ 1 2 0
93;1.2689261266334713;0.9531180638240395; Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 1 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 -3 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 -3 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -1 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 -2 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 -3 1, Franco_florin_buzios_28_09-2_rms-5_area1_ -3 1 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -1 -1
94;1.1414666801166566;0.8551550817403468; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 2 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 2 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 -2 3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 -2 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 3 2, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 3 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 -3 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -2 -2
95;1.2022257714920976;0.9144139035293566; Franco_florin_buzios_28_09-2_rms-5_area1_ -3 1 3, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -1 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ -3 1 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 3 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 1 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -3 -3 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 1 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -2 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 0 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -3 -1
96;1.1946936790528062;0.8979825568863171; Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -3 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 0 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 -2 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 3 2, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 -2 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 2 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 -3 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 1 -2
97;1.0459716776625925;0.8184329140253772; Franco_florin_buzios_28_09-2_envelope_area1_ 2 -3 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 1 -1, Franco_florin_buzios_28_09-2_envelope_area1_ 2 0 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 -2 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 1 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 0 0, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 0 -3
98;1.1513278721709521;0.8683005509235531; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 -2 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -2 2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 2, Franco_florin_buzios_28_09-2_curvedness_area1_ -2 0 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 -2 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -1 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 -2 1, Franco_florin_buzios_28_09-2_rms-9_area1_ 0 0 1
99;1.2164993357318235;0.9347749733920174; Franco_florin_buzios_28_09-2_envelope_area1_ 3 1 1, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 1 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 2 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 -1 0, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 1 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 3 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 -1 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 -2 0, Franco_florin_buzios_28_09-2_rms-9_area1_ -2 -1 -3
100;1.054043841333779;0.8009330358352476; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_curvedness_area1_ -2 -1 1, Franco_florin_buzios_28_09-2_rms-3_area1_ 1 2 2, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 3 0, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 2 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 1 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 3 3, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 -1 -1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -3 0
101;1.11698429952588;0.8507343155519205; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 -1 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 0 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 -2 2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 2 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 1 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 0 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 -1 -2
102;1.0486175798994226;0.7856514656812801; Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -3 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 3 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 1 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -3 3, Franco_florin_buzios_28_09-2_rms-9_area1_ -3 2 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 0 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 1 2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 1 0
103;1.1169126808854335;0.8451345771064573; Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 3 3, Franco_florin_buzios_28_09-2_envelope_area1_ -2 1 -2, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 2 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 2 1, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 2 2, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 -2 2, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 2 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -3 -2
104;1.2250442194026023;0.9023241208306237; Franco_florin_buzios_28_09-2_envelope_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 1 3, Franco_florin_buzios_28_09-2_envelope_area1_ -1 2 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -2 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 -2 0, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 1 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 2 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 -1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 -1 1
105;1.2063612827553911;0.9043110165521048; Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -1 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 1 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -1 1, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 0 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ -1 -2 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 -1 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 2 2
106;1.2435441849522983;0.95686156405525; Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -1 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 2 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 -1 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 1 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 0 2, Franco_florin_buzios_28_09-2_rms-3_area1_ -1 0 -1
107;1.1431353735197594;0.8478389579450321; Franco_florin_buzios_28_09-2_shape-index_area1_ -1 0 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 -1 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 0 2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -1 3, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 3 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 -3 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 0 -2 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 2 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -1 1
108;1.152480742321576;0.9000648659923236; Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -2 -2, Franco_florin_buzios_28_09-2_envelope_area1_ 3 -3 -2, Franco_florin_buzios_28_09-2_envelope_area1_ 2 0 -3, Franco_florin_buzios_28_09-2_envelope_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -2 3, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 2 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -3 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 3 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 2 -2, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 -2 2
109;1.0563195216167305;0.7759691245624808; Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 -2 1, Franco_florin_buzios_28_09-2_rms-3_area1_ 1 1 3, Franco_florin_buzios_28_09-2_envelope_area1_ 1 2 1, Franco_florin_buzios_28_09-2_envelope_area1_ 3 -2 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 2 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 0 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -2 -2 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 1 0
110;1.0488428053315826;0.7903456500381736; Franco_florin_buzios_28_09-2_rms-9_area1_ 3 3 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 0 -2, Franco_florin_buzios_28_09-2_envelope_area1_ -1 -3 2, Franco_florin_buzios_28_09-2_rms-9_area1_ 1 -1 1, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 0 2, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 -3 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 -1 -1, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 -2 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 -3 -2, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 2 -2
111;1.1125864146328968;0.81953360784159; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 2 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ -1 -2 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 0 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ 1 -3 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 1 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -2 0 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 3 3, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 0 1
112;0.9701114869928333;0.7289454130444687; Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 1 1, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 -3 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -3 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -2 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 -3 2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -1 0, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 2 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 2 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 -1 2
113;1.1397003908939265;0.8307874545852609; Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -3 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 0 2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 3 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -3 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -2 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 -3 -1, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 3 -1
114;1.288109595625599;0.9539066337171439; Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -3 -3, Franco_florin_buzios_28_09-2_envelope_area1_ 1 -2 3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 0 0, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 1 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 0 2
115;1.2440780002412335;0.9037024697736599; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 2 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 0 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 3 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 1 0 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -2 3, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 -3 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 2 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 1 1
116;1.223728749147968;0.8910176228090445; Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -3 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ 0 -1 2, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 -3 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -3 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 0 -1, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 2 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 -1 -1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -2 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 0 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -2 1
117;1.223816828714845;0.9285601898994065; Franco_florin_buzios_28_09-2_envelope_area1_ 3 0 0, Franco_florin_buzios_28_09-2_rms-3_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 -2 3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 2 3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 2 3, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 -2 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 1 0, Franco_florin_buzios_28_09-2_envelope_area1_ 3 0 1, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 2 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 3 -2
118;1.1838299336421325;0.9105452061809982; Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 3 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 2 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -3 -3 -1, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 0 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 0 2 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 3 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 0 2, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 -1 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 -3 -2
