iteration;RMSE;MAE;features
81;0.0001114966475573684;6.418807505490553e-05; Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -2 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 1 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -2 1 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 -3 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 -2 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 0 1, Franco_florin_buzios_28_09-2_rms-9_area1_ -3 0 -1, Franco_florin_buzios_28_09-2_rms-9_area1_ 1 -3 3, Franco_florin_buzios_28_09-2_rms-3_area1_ 1 1 1, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 -1 -2
82;0.0001129745600009609;6.22139086721995e-05; Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -3 -3, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 2 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -1 -2, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 3 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 1 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 1 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ 1 0 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -1 0
83;0.00012583042490326492;5.599085773983383e-05; Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 1 1, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -2 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 0 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 -2 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -1 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 3 -3
84;0.0001298145925679199;6.607360442494105e-05; Franco_florin_buzios_28_09-2_azimuth_area1_ 0 1 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 1 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 3 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 3 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -3 3
85;9.408320222275353e-05;4.879333801240599e-05; Franco_florin_buzios_28_09-2_rms-3_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 1 2, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 -1 -1, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 -3 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 -3 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_envelope_area1_ 0 -3 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 0 -1 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 1 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 2 -1
86;7.61169410912548e-05;4.26113063993091e-05; Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 2 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 2 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 0 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 1 -3 -2, Franco_florin_buzios_28_09-2_envelope_area1_ -3 2 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -3 -1, Franco_florin_buzios_28_09-2_rms-7_area1_ -1 -1 -3
87;8.567553476826306e-05;4.3774488070194453e-05; Franco_florin_buzios_28_09-2_envelope_area1_ -1 1 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 -3 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 0 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 -3 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 3 3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 1 -3 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 -1 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -3 3 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 -2 -2
88;9.6225203917734e-05;4.301843030229316e-05; Franco_florin_buzios_28_09-2_rms-7_area1_ -2 -2 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 1 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 0 3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 0 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 0 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 0 -1 0
89;6.774920849876524e-05;4.098964665452244e-05; Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -3 1, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 1 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 0 -1 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ 1 1 1, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 1 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 2 2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 1 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 2 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 2 1
90;7.212819621267618e-05;4.2452840988814835e-05; Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 -1 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -1 0 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 0 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ 1 -1 0, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 0 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 -3 -3, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 -2 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -2 -2 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ -3 -1 -3
91;7.069951453711578e-05;3.399485846969599e-05; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 0 -1, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ 0 -3 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 3 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -1 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ -1 3 0
92;5.030224155130907e-05;2.7593495156434848e-05; Franco_florin_buzios_28_09-2_azimuth_area1_ 1 -3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 1 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 -3 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 -3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 3 -2
93;6.240984547444507e-05;3.0420990426993745e-05; Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -1 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -3 -2, Franco_florin_buzios_28_09-2_rms-5_area1_ 2 0 0, Franco_florin_buzios_28_09-2_rms-7_area1_ 2 0 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 1 0, Franco_florin_buzios_28_09-2_rms-9_area1_ -2 3 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ -2 3 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 3 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 0 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 2 -2
94;4.7193809512387536e-05;2.8305540406774435e-05; Franco_florin_buzios_28_09-2_envelope_area1_ 0 3 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 0 1, Franco_florin_buzios_28_09-2_rms-5_area1_ 0 -2 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 3 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -3 0 1, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -2 0
95;4.366661690094206e-05;2.303096274510589e-05; Franco_florin_buzios_28_09-2_rms-3_area1_ -2 3 -2, Franco_florin_buzios_28_09-2_rms-9_area1_ 1 -2 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -3 -3 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 3 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 2 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -3 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 -3 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 -3 -3
96;4.283786358417842e-05;2.3916232069870265e-05; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 3 -1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 3 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -1 2 3, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 3 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 2 2, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 -3 2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -2 1 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 3 1, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 0 1, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 2 2
97;3.1852811197921355e-05;1.91173761025036e-05; Franco_florin_buzios_28_09-2_envelope_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 -2 3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 2 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 2 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -3 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 3 0, Franco_florin_buzios_28_09-2_rms-5_area1_ 0 1 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 -2 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 3 2
98;2.3848274678417648e-05;1.6251474704500664e-05; Franco_florin_buzios_28_09-2_rms-9_area1_ 0 -3 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 3 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 -3 3, Franco_florin_buzios_28_09-2_envelope_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 2 3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 1 1, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 1 3
99;1.6908714902281377e-05;1.2267269540255488e-05; Franco_florin_buzios_28_09-2_rms-3_area1_ 0 -2 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 -1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -2 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -2 -3, Franco_florin_buzios_28_09-2_rms-5_area1_ -3 -1 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 0 0 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 2 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 -2 -2
100;1.7188349167736945e-05;1.2418191616418139e-05; Franco_florin_buzios_28_09-2_rms-5_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -2 3 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 0 2, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 0 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 -1 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 -3 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 -1 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -1 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -1 2
101;1.3880352911551083e-05;1.0446753855547925e-05; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 1 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 0 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 3 3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -2 -1 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 3 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 2 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 1 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -2 -2 3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 0 3
102;1.4267942291299795e-05;1.219454232221858e-05; Franco_florin_buzios_28_09-2_envelope_area1_ -3 -1 -1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -1 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 -3 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 0 2, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 3 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 0 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 0 3
103;9.14461060190045e-06;7.3013441611689664e-06; Franco_florin_buzios_28_09-2_rms-9_area1_ 0 3 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -3 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -3 2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -3 1 3
104;5.949103968990829e-06;4.39913424066371e-06; Franco_florin_buzios_28_09-2_rms-7_area1_ 0 0 2, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -1 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -3 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 3 2, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 0 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 0 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 2 0, Franco_florin_buzios_28_09-2_envelope_area1_ 1 2 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 3 1
105;5.8555377431817575e-06;4.283432666742702e-06; Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -3 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 3 3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 -1 0
106;4.188145585953128e-06;3.1481750862657496e-06; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 2 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 2 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 1 1
