iteration;RMSE;MAE;features
81;0.0017152577206681538;0.000277654939195536; Franco_florin_buzios_28_09-2_rms-3_area1_ 2 -1 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 1 -3, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 2 2, Franco_florin_buzios_28_09-2_rms-7_area1_ 0 1 3, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 2 2, Franco_florin_buzios_28_09-2_azimuth_area1_ -3 -2 -3
82;0.0017313605188403868;0.000266148339322173; Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 0, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 -2 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 -1 3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 1 0, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 1 1, Franco_florin_buzios_28_09-2_envelope_area1_ 2 3 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 2 2 3, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 -1 3
83;0.00158952435318567;0.00023028113637945372; Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 1 0, Franco_florin_buzios_28_09-2_envelope_area1_ 2 3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -2 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 2 0, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 3 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -1 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 -1 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -2 3
84;0.0016768883346369719;0.00024607465437229755; Franco_florin_buzios_28_09-2_rms-9_area1_ 3 1 0, Franco_florin_buzios_28_09-2_rms-7_area1_ 1 0 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ 2 1 -2, Franco_florin_buzios_28_09-2_envelope_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 0 1, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 3 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 -2 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 0 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 2 1
85;0.0016315801508613491;0.0002339588225284494; Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 0 0, Franco_florin_buzios_28_09-2_envelope_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 1 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 3 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 2 -1 -1, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 3 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -2 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -3 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 -3 3
86;0.0016352316525245585;0.00023791741688138334; Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 1 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 1 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 2 1, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 2 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 -3 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 2 -3
87;0.001663494917605664;0.0002447682237944616; Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 0, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 0 1, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 0 3, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 -2 -3, Franco_florin_buzios_28_09-2_envelope_area1_ 2 -1 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -1 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 3 -2
88;0.0016454738635223191;0.0002479408096267359; Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 1 2, Franco_florin_buzios_28_09-2_envelope_area1_ -3 2 0, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 0 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 1 0, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 2 2, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 0 -1
89;0.0015806731843565187;0.0002376157278532249; Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 1 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 0 3
90;0.0015204556857969492;0.00023202395049492516; Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 2 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 2 -1 3, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 2 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -1 1, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 2 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -1 2
91;0.0014810977175392548;0.00023915899907378806; Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -1 1, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 2 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 -3 -1, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 2 1, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 1 -3
92;0.0014976005765526008;0.00023839398395733222; Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -1 2, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 0 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 0 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -3 2, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 -1 3
93;0.001445154790320463;0.00022976777197527152; Franco_florin_buzios_28_09-2_rms-3_area1_ 3 2 0, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 1 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 0 1, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 3 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 3 1, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 3 2, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 0 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 -1 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 3 1
94;0.0013353078411673127;0.00021302207962605672; Franco_florin_buzios_28_09-2_rms-7_area1_ 3 1 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 3 2, Franco_florin_buzios_28_09-2_envelope_area1_ -2 -1 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -1 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 0 3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 1 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 1 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -3 3, Franco_florin_buzios_28_09-2_envelope_area1_ 1 2 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -1 1
95;0.0013580518439781667;0.00021700796825244086; Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_envelope_area1_ 1 1 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 1 -1, Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 3 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 2 2 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 -1 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -3 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 2 1
96;0.0013284874970068618;0.00022081533791599515; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -2 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -1 -1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -2 -3 1, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 -3 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -1 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -3 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 -3 3, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 -1 -1
97;0.0012597473694522037;0.0002208166856525874; Franco_florin_buzios_28_09-2_envelope_area1_ 3 1 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -2 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ 3 -2 1, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 2 2, Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -2 -3, Franco_florin_buzios_28_09-2_envelope_area1_ 3 -1 -3
98;0.0012469336369229486;0.00024686332081021596; Franco_florin_buzios_28_09-2_envelope_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 1 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 0 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 1 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 -2 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -3 -3
99;0.0012539315665277134;0.0002888139615147234; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -2 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 1 -1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -2 1, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 -3 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 1 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 1 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 -1 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 0 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 2 -3
100;0.001364724580653602;0.0005223898962429123; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 2 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 0 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 0 1, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 3 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -2 1 1, Franco_florin_buzios_28_09-2_rms-7_area1_ 2 3 1, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 -1 3
101;0.0013280606392520535;0.0006186304576824007; Franco_florin_buzios_28_09-2_envelope_area1_ 2 3 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 -1 1, Franco_florin_buzios_28_09-2_rms-9_area1_ 1 -2 1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 -1 2, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -1 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 -3 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 2 -1
102;0.0012867300820446632;0.0007215324887773439; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 0 -3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 -1 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 -2 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -2 2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 0 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 -2 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -1 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 1 2
103;0.0012437468823227678;0.0007627717353233268; Franco_florin_buzios_28_09-2_envelope_area1_ 1 1 -1, Franco_florin_buzios_28_09-2_envelope_area1_ 2 3 1, Franco_florin_buzios_28_09-2_envelope_area1_ -2 2 -1, Franco_florin_buzios_28_09-2_rms-5_area1_ 2 2 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 3 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 0 2, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -2 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 3 0
104;0.0010574947390647998;0.0006576431160778014; Franco_florin_buzios_28_09-2_envelope_area1_ 0 -1 -3, Franco_florin_buzios_28_09-2_envelope_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 0 2, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 1 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 0 1 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 0 -1 0, Franco_florin_buzios_28_09-2_envelope_area1_ -3 -3 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 0 -1 2
105;0.0010479727133632702;0.0006557737494910891; Franco_florin_buzios_28_09-2_envelope_area1_ 0 1 -1, Franco_florin_buzios_28_09-2_rms-9_area1_ 0 -3 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 0 -3 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -2 -3 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -1 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 -3 2, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 -3 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 3 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 -3 3
106;0.0009212280262458506;0.0006117384706824591; Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 0 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 2 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 -2 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 0 2 2, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 0 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 0 2, Franco_florin_buzios_28_09-2_dip-angle_area1_ 0 -1 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 -2 -1
